0.7552947136092215,0.6476190476190476,0.520039124561642,0.8
0.6815230289721007,0.6857142857142857,0.6228633085500818,0.5333333333333333
0.5033738003254971,0.6761904761904762,0.5790419841805144,0.5333333333333333
0.4727096369060275,0.6761904761904762,0.5571749876814945,0.5333333333333333
0.44958780113466357,0.7333333333333333,0.5472418495242414,0.7111111111111111
0.4831004634548686,0.6,0.5128377771027819,0.7111111111111111
0.45769434691667077,0.6190476190476191,0.5416342509740546,0.5333333333333333
0.4616304394222673,0.6571428571428571,0.5291668983100666,0.7111111111111111
0.4795477823413461,0.6571428571428571,0.5277805870861645,0.7111111111111111
0.46984792804783904,0.6285714285714286,0.5199067754953991,0.7111111111111111
0.45702587276818823,0.6571428571428571,0.6223763597433423,0.4666666666666667
0.6124508657110623,0.6476190476190476,0.5600976043413403,0.5333333333333333
0.4551365961296641,0.6857142857142857,0.5562409607268957,0.5333333333333333
0.46063536497370755,0.6571428571428571,0.5383516106721881,0.5333333333333333
0.4642094011838402,0.6857142857142857,0.5591907613844882,0.5333333333333333
0.45610149404432676,0.6857142857142857,0.5875497914408323,0.5333333333333333
0.46356540529298856,0.6571428571428571,0.5595778612863112,0.5333333333333333
0.4856456494202369,0.6761904761904762,0.5606711523039897,0.5333333333333333
0.4606440038026518,0.6761904761904762,0.5732751960347213,0.5333333333333333
0.4631145884989447,0.6476190476190476,0.5434236539383597,0.5333333333333333
0.4570306523683781,0.6285714285714286,0.5142883353590673,0.7111111111111111
0.45738846500607616,0.6571428571428571,0.5627900431864887,0.5333333333333333
0.44431814410633097,0.6761904761904762,0.5364941038923492,0.5333333333333333
0.4526674375072811,0.6857142857142857,0.5612476021009145,0.5333333333333333
0.4539032699877212,0.6190476190476191,0.5173071686310627,0.7111111111111111
0.4551377340164842,0.6666666666666666,0.5419476363547703,0.5333333333333333
0.4717076516642461,0.5333333333333333,0.553379279317471,0.5333333333333333
0.4651936178532764,0.6095238095238096,0.5441157600380033,0.5333333333333333
0.46468829348727353,0.6285714285714286,0.5813223362212967,0.5333333333333333
0.4689643209314436,0.6190476190476191,0.5202772864207598,0.7111111111111111
0.4562215027540816,0.6476190476190476,0.533926867859514,0.5333333333333333
0.46853304506213345,0.6190476190476191,0.5283896624474532,0.5333333333333333
0.4587273735091309,0.6857142857142857,0.5597978283148536,0.5333333333333333
0.45587821914993826,0.7047619047619048,0.6118808398283201,0.5333333333333333
0.4768652136934176,0.6571428571428571,0.5545367178562134,0.5333333333333333
0.46015722592081293,0.6476190476190476,0.5475499951143514,0.5333333333333333
0.4520896643455166,0.6,0.5184909221202693,0.7111111111111111
0.4541108430445761,0.6857142857142857,0.5533552560120323,0.5333333333333333
0.4493788200706933,0.7047619047619048,0.6059517479745503,0.5333333333333333
0.45496807187821203,0.6571428571428571,0.5134219549112484,0.7111111111111111
0.460570993226634,0.6761904761904762,0.5581531318270236,0.5333333333333333
0.4525698081309095,0.6190476190476191,0.5328409381059447,0.5333333333333333
0.4474377675872201,0.6190476190476191,0.5173026493467228,0.7111111111111111
0.4501298997005978,0.6190476190476191,0.5366288867043786,0.5333333333333333
0.46129535195839555,0.6666666666666666,0.5323329859494654,0.5333333333333333
0.4583111067511238,0.6571428571428571,0.5346163515056457,0.5333333333333333
0.4440694490907778,0.6761904761904762,0.5529681957426855,0.5333333333333333
0.462056651591562,0.6571428571428571,0.5738415161937925,0.5333333333333333
0.4721854173304513,0.6571428571428571,0.5346203507879721,0.5333333333333333
0.4460326643740849,0.6666666666666666,0.572306068290334,0.5333333333333333
