0.7698074449703897,0.6952380952380952,0.5560499143942705,0.6222222222222222
0.4238606274465504,0.8571428571428571,0.3687445824869983,0.9333333333333333
0.3285597269281027,0.8952380952380953,0.32017063503351356,0.9333333333333333
0.2892216070235937,0.9714285714285714,0.28844282471099364,0.9555555555555556
0.2644191993943985,0.9428571428571428,0.265922382215375,0.9555555555555556
0.24019385637204588,0.9619047619047619,0.26918166422625606,0.9555555555555556
0.2294898429805285,0.9238095238095239,0.24585479857230072,0.9333333333333333
0.21568114967339158,0.9428571428571428,0.24478053138769434,0.9555555555555556
0.2080855956863915,0.9523809523809523,0.21097560381834266,0.9555555555555556
0.18822554873965433,0.9714285714285714,0.2142380757274828,0.9333333333333333
0.18422919426424952,0.9619047619047619,0.21378934087669452,0.9555555555555556
0.18179795070845078,0.9428571428571428,0.19049989515294535,0.9555555555555556
0.1658526979291501,0.9714285714285714,0.18971772235212042,0.9333333333333333
0.16726483790066,0.9714285714285714,0.1755026867022716,0.9555555555555556
0.15334326130190284,0.9523809523809523,0.1713406163239886,0.9555555555555556
0.14908202303744866,0.9619047619047619,0.1875065721743139,0.9555555555555556
0.15074581302085976,0.9809523809523809,0.17221250146084857,0.9333333333333333
0.1483195605096996,0.9619047619047619,0.1592935354809643,0.9333333333333333
0.13541207843125833,0.9809523809523809,0.17221040951764935,0.9333333333333333
0.12886162327301312,0.9809523809523809,0.22022091401189914,0.9111111111111111
0.1547240477708892,0.9714285714285714,0.16087755324683362,0.9333333333333333
0.12979466719439742,0.9714285714285714,0.15820487363575403,0.9333333333333333
0.1309206314592443,0.9714285714285714,0.14552705123288345,0.9555555555555556
0.1214689323234344,0.9714285714285714,0.1639960660262961,0.9555555555555556
0.12590602256818187,0.9714285714285714,0.1411713030120512,0.9333333333333333
0.11724618886054958,0.9619047619047619,0.15246816508851865,0.9333333333333333
0.1208490199233751,0.9714285714285714,0.1363087692803267,0.9555555555555556
0.11420611441998023,0.9714285714285714,0.134196575702526,0.9555555555555556
0.11257016105415475,0.9809523809523809,0.13254455274350696,0.9555555555555556
0.11334883528880724,0.9714285714285714,0.13296739974178265,0.9555555555555556
0.10881337440168497,0.9714285714285714,0.14993465320826369,0.9333333333333333
0.11282623955911034,0.9714285714285714,0.1312491079369604,0.9555555555555556
0.10785488235061204,0.9714285714285714,0.1439145832682442,0.9333333333333333
0.10945545493436397,0.9809523809523809,0.1298458576159687,0.9555555555555556
0.10374197979839227,0.9714285714285714,0.12463570525802996,0.9555555555555556
0.10107608485516345,0.9809523809523809,0.14755578079943862,0.9555555555555556
0.11045473577446036,0.9619047619047619,0.1232766842558124,0.9555555555555556
0.10228879363805325,0.9714285714285714,0.12891207892064657,0.9555555555555556
0.09893311031383376,0.9809523809523809,0.14074964530634937,0.9333333333333333
0.0989437827497134,0.9714285714285714,0.13776126897525623,0.9333333333333333
0.09909347763775438,0.9809523809523809,0.13278898828595165,0.9333333333333333
0.09773586843405475,0.9714285714285714,0.13219019315558836,0.9333333333333333
0.09919948412824252,0.9714285714285714,0.12388059865966723,0.9555555555555556
0.09211161666592298,0.9714285714285714,0.1439385805011137,0.9555555555555556
0.09951726290360233,0.9809523809523809,0.11509204761864843,0.9555555555555556
0.09414169607906496,0.9714285714285714,0.11929878651495043,0.9555555555555556
0.09497409649710803,0.9809523809523809,0.11661935435455371,0.9555555555555556
0.09403064967843212,0.9809523809523809,0.11873592671710712,0.9555555555555556
0.09362605930486914,0.9714285714285714,0.12115391553606239,0.9333333333333333
0.09364295575321571,0.9619047619047619,0.11493895022111772,0.9555555555555556
