1.191710553395345,0.3047619047619048,0.9479831559258266,0.3111111111111111
0.8220002412482916,0.580952380952381,0.7376374445943984,0.8222222222222222
0.6928885349583858,0.6571428571428571,0.6265060377428846,0.6888888888888889
0.6247665107169414,0.6666666666666666,0.5597866412177066,0.7333333333333333
0.5684903728710307,0.6857142857142857,0.49884647475926985,0.8
0.5215053690388983,0.7904761904761904,0.4511290416725289,0.7333333333333333
0.4738187390444812,0.7904761904761904,0.4210835249464539,0.6888888888888889
0.4314405606961865,0.819047619047619,0.38850804979781145,0.9111111111111111
0.4036124689975919,0.9142857142857143,0.3466528126726912,0.9333333333333333
0.3786862836404796,0.9333333333333333,0.33003455464699083,0.8444444444444444
0.35836350543365675,0.9142857142857143,0.2965109800552935,1
0.335880379781585,0.9142857142857143,0.2743116638197491,1
0.3140602428622359,0.9047619047619048,0.278440043921029,0.8666666666666667
0.2953164544102176,0.9142857142857143,0.25035948311399825,0.9555555555555556
0.2817424768640605,0.9523809523809523,0.2287772665138231,1
0.2736963435421465,0.9619047619047619,0.21427089371647817,1
0.25508003699750603,0.9523809523809523,0.19893961447669964,1
0.2447813370684145,0.9619047619047619,0.18035587541339884,1
0.2223049185341516,0.9428571428571428,0.19262345230944994,0.9333333333333333
0.2107553715712806,0.9619047619047619,0.1624268466826865,1
0.20514275275770386,0.9619047619047619,0.14693709932956686,1
0.19605385124728608,0.9619047619047619,0.13951654594726312,1
0.189147212857867,0.9523809523809523,0.1418499343617106,0.9777777777777777
0.17929431707871513,0.9619047619047619,0.1553817686130406,0.9555555555555556
0.17540390620814664,0.9714285714285714,0.12398331771589181,1
0.17188247441093232,0.9619047619047619,0.12005863921239422,1
0.16332530249978958,0.9714285714285714,0.11392592299435869,1
0.16787956465476392,0.9428571428571428,0.10728898785156639,1
0.1546929971048165,0.9619047619047619,0.13630290945615306,0.9777777777777777
0.15718039489471405,0.9523809523809523,0.09860526038126224,1
0.1549913265806829,0.9714285714285714,0.10782390110274134,0.9777777777777777
0.14719937013461307,0.9428571428571428,0.11721162435698707,0.9777777777777777
0.1426813823973464,0.9619047619047619,0.0938650875626065,1
0.14404541993091538,0.9333333333333333,0.08575882343450034,1
0.1418642807719611,0.9523809523809523,0.09060822945928204,1
0.14156313280714033,0.9619047619047619,0.07877311008280359,1
0.1236984939109417,0.9904761904761905,0.10014628442173758,0.9777777777777777
0.1317924365515558,0.9809523809523809,0.0735102191951164,1
0.13256782054768274,0.9428571428571428,0.07714610480438099,1
0.1260646332861634,0.9619047619047619,0.0945419388590574,0.9777777777777777
0.12539806444437715,0.9809523809523809,0.07947750466824553,0.9777777777777777
0.12783499318770897,0.9619047619047619,0.0676615617459794,1
0.11612745488143879,0.9714285714285714,0.1301889524586293,0.9555555555555556
0.11410519114890295,0.9714285714285714,0.09173449081225225,0.9777777777777777
0.12041481309298464,0.9619047619047619,0.06501893698454818,1
0.11571903885849248,0.9619047619047619,0.06946499569222304,1
0.12210992879949525,0.9714285714285714,0.06398650545280635,1
0.12061883842676814,0.9619047619047619,0.06330790042491186,1
0.12109606016538335,0.9714285714285714,0.06410785403228275,1
0.10688681634816116,0.9809523809523809,0.06085084622595391,1
