2.862918636011526,0.3333333333333333,3.2839291764773417,0.3333333333333333
2.7892700723253734,0.3333333333333333,3.244248238242338,0.3333333333333333
2.761582988058572,0.3333333333333333,3.216917371917337,0.3333333333333333
2.740404007812938,0.3333333333333333,3.194853976719225,0.3333333333333333
2.722528520046742,0.3333333333333333,3.1757643250423957,0.3333333333333333
2.7071181624776446,0.3333333333333333,3.1588344529215004,0.3333333333333333
2.692960477540957,0.3333333333333333,3.1433498634449704,0.3333333333333333
2.6801221865609612,0.3333333333333333,3.129032352533845,0.3333333333333333
2.668161060474422,0.3333333333333333,3.115633245846433,0.3333333333333333
2.657102345913476,0.3333333333333333,3.1030614854185394,0.3333333333333333
2.6465035934141627,0.3333333333333333,3.0911592686492044,0.3333333333333333
2.636536104111752,0.3333333333333333,3.079820175768057,0.3333333333333333
2.6270429220462392,0.3333333333333333,3.068980731364908,0.3333333333333333
2.617965602957604,0.3333333333333333,3.058576509834149,0.3333333333333333
2.6093277751332176,0.3333333333333333,3.0485833200048362,0.3333333333333333
2.6008987763761766,0.3333333333333333,3.0389382338638375,0.3333333333333333
2.592827422530361,0.3333333333333333,3.0296104191158015,0.3333333333333333
2.585023605369039,0.3333333333333333,3.020569593423938,0.3333333333333333
2.577529967363812,0.3333333333333333,3.0118040458896624,0.3333333333333333
2.5701346449912763,0.3333333333333333,3.0032724339042383,0.3333333333333333
2.5630197049672017,0.3333333333333333,2.9949649203105633,0.3333333333333333
2.5561497875456674,0.3333333333333333,2.9868749088736903,0.3333333333333333
2.549343225624599,0.3333333333333333,2.9789785212440507,0.3333333333333333
2.5427602733910963,0.3333333333333333,2.971260204798746,0.3333333333333333
2.5363315951873115,0.3333333333333333,2.963707987476575,0.3333333333333333
2.5301101784619693,0.3333333333333333,2.9563240435576996,0.3333333333333333
2.5239005369080076,0.3333333333333333,2.949084082110931,0.3333333333333333
2.517888361866958,0.3333333333333333,2.9419841644696083,0.3333333333333333
2.511989846361052,0.3333333333333333,2.9350163073681976,0.3333333333333333
2.5061989503671627,0.3333333333333333,2.9281704413732244,0.3333333333333333
2.5005240559797572,0.3333333333333333,2.921442691569179,0.3333333333333333
2.494947189675762,0.3333333333333333,2.9148272848769348,0.3333333333333333
2.4895223111956533,0.3333333333333333,2.908326846011524,0.3333333333333333
2.4841396991026174,0.3333333333333333,2.901934618641477,0.3333333333333333
2.478803797375898,0.3333333333333333,2.89563933727975,0.3333333333333333
2.473598839848957,0.3333333333333333,2.8894377128815183,0.3333333333333333
2.4685262558638086,0.3333333333333333,2.8833312084524776,0.3333333333333333
2.463484076618939,0.3333333333333333,2.8773158610602554,0.3333333333333333
2.458472461324759,0.3333333333333333,2.871381840164672,0.3333333333333333
2.453574116626227,0.3333333333333333,2.8655248266990587,0.3333333333333333
2.4487960100735315,0.3333333333333333,2.8597484227624554,0.3333333333333333
2.4439920617945825,0.3333333333333333,2.854044778466144,0.3333333333333333
2.4392927361191394,0.3333333333333333,2.8484104527341154,0.3333333333333333
2.4346552669970767,0.3333333333333333,2.842841775956347,0.3333333333333333
2.4300742788179566,0.3333333333333333,2.837337744260642,0.3333333333333333
2.4255486247064204,0.3333333333333333,2.831895393370782,0.3333333333333333
2.4210793676596802,0.3333333333333333,2.8265142888126342,0.3333333333333333
2.4167067239580216,0.3333333333333333,2.8211967275741405,0.3333333333333333
2.412344087681315,0.3333333333333333,2.8159404527432423,0.3333333333333333
2.407985718276132,0.3333333333333333,2.8107386986938003,0.3333333333333333
