1.3812593763948,0.3142857142857143,0.9470694294586047,0.37777777777777777
0.9183845420268628,0.38095238095238093,0.8058754459471449,0.5333333333333333
0.7646078115429361,0.7333333333333333,0.7596040425029966,0.6
0.7081922484030947,0.7238095238095238,0.7145877509457328,0.6222222222222222
0.676850428055991,0.6857142857142857,0.6845921187424326,0.6666666666666666
0.6437548743285928,0.7142857142857143,0.6585741586469442,0.6444444444444445
0.6154636218072654,0.7619047619047619,0.669977527392301,0.6222222222222222
0.5867608619182607,0.8095238095238095,0.6285846062251518,0.6666666666666666
0.5646265477006587,0.8380952380952381,0.6007702101109201,0.6666666666666666
0.5431421498592803,0.8285714285714286,0.5790379115380877,0.6444444444444445
0.5202583103996019,0.819047619047619,0.5506934536906128,0.8666666666666667
0.4988586548922198,0.819047619047619,0.5308344068181855,0.7777777777777778
0.47434833462096854,0.8857142857142857,0.5157432397530216,0.7777777777777778
0.450537392015791,0.9333333333333333,0.49027241169002067,0.8666666666666667
0.4260169818285744,0.9047619047619048,0.4781011910320802,0.8
0.4085185278029613,0.9238095238095239,0.472018810425508,0.7333333333333333
0.3930305423930213,0.9047619047619048,0.44674617307697273,0.8444444444444444
0.38335498267407514,0.8761904761904762,0.43007815758037965,0.8666666666666667
0.35763119648090447,0.9238095238095239,0.4314652261134704,0.8666666666666667
0.3416791475201414,0.8952380952380953,0.41069755696933274,0.8666666666666667
0.32659855440050206,0.9238095238095239,0.38909042362188884,0.8666666666666667
0.3202199955389017,0.9047619047619048,0.3725186180617998,0.9111111111111111
0.3009643712230294,0.9238095238095239,0.39163065077338793,0.8666666666666667
0.29462091349038844,0.9238095238095239,0.36732941741917235,0.8666666666666667
0.2848493200399301,0.8952380952380953,0.35352734082211806,0.9111111111111111
0.2710483174482829,0.9428571428571428,0.35682673780804075,0.8666666666666667
0.26696045382753136,0.9523809523809523,0.34038104021749016,0.8666666666666667
0.25745283968791755,0.9238095238095239,0.3152267773490047,0.9111111111111111
0.25113870004644384,0.9428571428571428,0.31467620585839995,0.9111111111111111
0.23825185676420085,0.9333333333333333,0.30693873240210323,0.8888888888888888
0.23097161552934536,0.9333333333333333,0.2931434495927488,0.8888888888888888
0.2208212229762663,0.9428571428571428,0.30053395281778655,0.9111111111111111
0.21421820979878806,0.9333333333333333,0.2821572147386275,0.8888888888888888
0.21173250498570378,0.9428571428571428,0.2810648603733151,0.9111111111111111
0.19607881275042047,0.9619047619047619,0.3079227062236644,0.8666666666666667
0.19273638033413512,0.9523809523809523,0.26789023471297707,0.8888888888888888
0.1897926748687646,0.9428571428571428,0.26164101963484254,0.9111111111111111
0.18500958628481926,0.9428571428571428,0.26629636620335856,0.8888888888888888
0.17817787411427943,0.9523809523809523,0.24601032931439906,0.9111111111111111
0.1745608156290595,0.9619047619047619,0.26061089253317804,0.9111111111111111
0.17180634329178968,0.9714285714285714,0.24130910255070456,0.8888888888888888
0.166277840827366,0.9523809523809523,0.24188206519490082,0.9111111111111111
0.16221989555088337,0.9809523809523809,0.24390603430585378,0.9111111111111111
0.1568260841648387,0.9619047619047619,0.25480775196191036,0.9111111111111111
0.1533844915960859,0.9714285714285714,0.2500453346186857,0.9111111111111111
0.14674656053207563,0.9523809523809523,0.28654506074358144,0.8888888888888888
0.1463153492553666,0.9523809523809523,0.22397137058120695,0.9111111111111111
0.1506237210886246,0.9619047619047619,0.21930242948995388,0.9111111111111111
0.15135139710664644,0.9619047619047619,0.2175758666786481,0.8888888888888888
0.143476293531872,0.9809523809523809,0.21429723049292876,0.9111111111111111
