5.159607543661827,0.3523809523809524,3.2626354416453194,0.28888888888888886
2.5926851584126527,0.3333333333333333,2.317110330573409,0.2222222222222222
2.1560445535798753,0.20952380952380953,1.9860174119697085,0.06666666666666667
1.9017637199620148,0.02857142857142857,1.7541601620874196,0.08888888888888889
1.6893801853495967,0.06666666666666667,1.6247824743962704,0.15555555555555556
1.5277367691689776,0.06666666666666667,1.4517386464940216,0.13333333333333333
1.3649210304850312,0.13333333333333333,1.3062263717977585,0.13333333333333333
1.2234651261942162,0.10476190476190476,1.1599085166876968,0.13333333333333333
1.1064446119733082,0.09523809523809523,1.0812925354879597,0.17777777777777778
1.0024792594692138,0.18095238095238095,0.9797811287619723,0.3111111111111111
0.9147464400418505,0.3904761904761905,0.8943781312222081,0.5333333333333333
0.841875865640857,0.4857142857142857,0.8295640395868791,0.5555555555555556
0.7716270539496607,0.638095238095238,0.7566876251903929,0.6
0.7207816732243582,0.6666666666666666,0.7507264667787039,0.6
0.677833163156786,0.6476190476190476,0.7086091368501302,0.5777777777777777
0.6443884334388724,0.7238095238095238,0.6729513666941471,0.6
0.6166556759348718,0.6476190476190476,0.6234704687792235,0.6666666666666666
0.588448522907657,0.6952380952380952,0.5860315859791972,0.7555555555555555
0.5647675854701992,0.7047619047619048,0.5643984768003734,0.7333333333333333
0.5395056639101479,0.7238095238095238,0.5373827553296954,0.8
0.5141649032242616,0.7333333333333333,0.5116370147794224,0.8888888888888888
0.49961114625058767,0.7238095238095238,0.5273207676774921,0.6444444444444445
0.4826389052099644,0.7523809523809524,0.48302621033026055,0.9111111111111111
0.4707928197316414,0.8380952380952381,0.500881942386972,0.6666666666666666
0.4553841368850516,0.7714285714285715,0.45766037000941584,0.9555555555555556
0.4528735563884643,0.8380952380952381,0.4689025904119397,0.7555555555555555
0.437576461004722,0.8380952380952381,0.4673434783168829,0.7333333333333333
0.42977871091804415,0.819047619047619,0.4344949411282654,0.9333333333333333
0.4250354913719603,0.8476190476190476,0.4286175010137211,0.8888888888888888
0.4172407788483794,0.8761904761904762,0.4374147327049336,0.7777777777777778
0.40541433100612234,0.8571428571428571,0.40239544201957045,0.9555555555555556
0.4047627860512992,0.8571428571428571,0.40691352102329803,0.8888888888888888
0.3959700917721816,0.8571428571428571,0.3856387500593351,1
0.3910407718936671,0.8476190476190476,0.39139285481611885,0.9111111111111111
0.37869990852832064,0.8476190476190476,0.3894072299465722,0.8444444444444444
0.37147000309176914,0.8761904761904762,0.3697113414454967,0.9777777777777777
0.37052089093092827,0.9238095238095239,0.36956746078634206,0.9333333333333333
0.3619622039789116,0.9333333333333333,0.3500328800883551,1
0.35491363884790034,0.8952380952380953,0.377309756431274,0.8222222222222222
0.34612119109323386,0.9238095238095239,0.3670054534192556,0.8444444444444444
0.34529502427044734,0.9142857142857143,0.3446959464456428,0.9777777777777777
0.3403917688229494,0.8952380952380953,0.34547583674853627,0.9333333333333333
0.32983385323580455,0.9238095238095239,0.37636157315532476,0.8
0.33138511369180673,0.9142857142857143,0.32740804616158226,1
0.3315096606778082,0.8952380952380953,0.31672559395810596,0.9777777777777777
0.3327819632535875,0.9333333333333333,0.31689890408755417,0.9777777777777777
0.32467696221431874,0.9047619047619048,0.30753029335934945,1
0.31940240122151736,0.9238095238095239,0.3098489486232798,0.9777777777777777
0.31416419973623855,0.9238095238095239,0.2995072299690511,0.9777777777777777
0.31055889956643035,0.9142857142857143,0.2897466849500094,1
