0.9691177550171103,0.5904761904761905,0.6344300587972005,0.6888888888888889
0.6439231023192405,0.7523809523809524,0.6008840772840712,0.7777777777777778
0.5785392374509857,0.7523809523809524,0.5209860059950087,0.8222222222222222
0.48662175121051926,0.819047619047619,0.7455792744954427,0.6222222222222222
0.4558786128958066,0.8,0.49706094529893663,0.8222222222222222
0.42871248949141727,0.8,0.5248199886745877,0.7111111111111111
0.41495667894681293,0.8666666666666667,0.4293087005615234,0.8444444444444444
0.4158139747700521,0.8285714285714286,0.4758750491672092,0.6666666666666666
0.41100146993994713,0.8,0.41720987955729166,0.7555555555555555
0.4103027797969324,0.8285714285714286,0.29961380428738066,0.9333333333333333
0.3476985452075799,0.8666666666666667,0.35223229726155597,0.8222222222222222
0.3766269443024482,0.819047619047619,0.2976294411553277,0.8666666666666667
0.34766729403109775,0.8666666666666667,0.5304851531982422,0.6666666666666666
0.3379293352631586,0.8476190476190476,0.2727076636420356,1.0
0.3263063172588036,0.9333333333333333,0.4529366387261285,0.7777777777777778
0.32591113223738616,0.8952380952380953,0.35492460462782116,0.8666666666666667
0.32193379011005163,0.8761904761904762,0.37377997504340277,0.8
0.3100767497328066,0.9047619047619048,0.25311961703830294,0.9555555555555556
0.2666362155938432,0.9523809523809523,0.2888249503241645,0.9333333333333333
0.25590311729659637,0.9333333333333333,0.2817488564385308,0.9777777777777777
0.2819725449241343,0.9238095238095239,0.2386190202501085,0.9555555555555556
0.2770161853171885,0.9619047619047619,0.24805776807996963,0.8888888888888888
0.2868163015693426,0.9238095238095239,0.19230865902370878,0.9777777777777777
0.27549559697508813,0.9333333333333333,0.22356993357340496,0.9555555555555556
0.2419272969255135,0.9428571428571428,0.26761870914035374,0.9333333333333333
0.23738924082191218,0.9238095238095239,0.23766053517659505,0.9333333333333333
0.2582881341688335,0.9142857142857143,0.23044925265842015,0.9111111111111111
0.25840547495477256,0.9238095238095239,0.19133726755777994,0.9777777777777777
0.2253893517090806,0.9428571428571428,0.2579547246297201,0.9333333333333333
0.22446010648051187,0.9619047619047619,0.23793118794759113,0.9333333333333333
0.2161511669689346,0.9238095238095239,0.23821519215901693,0.9111111111111111
0.23699512581030527,0.9333333333333333,0.3215063942803277,0.8444444444444444
0.21403795595369524,0.9428571428571428,0.21541262732611763,0.9333333333333333
0.24370183155295394,0.9238095238095239,0.1469702402750651,1.0
0.223743363066266,0.9523809523809523,0.2653938717312283,0.8888888888888888
0.19947433111124804,0.9619047619047619,0.21768974728054472,0.9555555555555556
0.24125526881377612,0.9047619047619048,0.1863568835788303,1.0
0.21915367553010584,0.9238095238095239,0.1400588035583496,0.9777777777777777
0.22341624825660672,0.9523809523809523,0.14121037589179145,1.0
0.20549386765896566,0.9523809523809523,0.18414141337076823,0.9555555555555556
0.2001636583269352,0.9523809523809523,0.1966451644897461,0.9555555555555556
0.1986254651276838,0.9619047619047619,0.17647986941867405,0.9555555555555556
0.20916664946735614,0.9333333333333333,0.17828248341878256,0.9555555555555556
0.1951956759539566,0.9428571428571428,0.19493673112657334,0.9333333333333333
0.1911498329668705,0.9523809523809523,0.17467622756958007,0.9555555555555556
0.1815741199822653,0.9714285714285714,0.1941939883761936,0.9777777777777777
0.18399640843272208,0.9428571428571428,0.16071698930528427,0.9555555555555556
0.1901106690056622,0.9619047619047619,0.19551124572753906,0.9333333333333333
0.17339880299266605,0.9523809523809523,0.19227670033772787,0.9333333333333333
0.17909621004724785,0.9619047619047619,0.1663482983907064,1.0
