2.0286990327062084,0.3619047619047619,2.3499218410915796,0.37777777777777777
2.3354116848802993,0.29523809523809524,1.1990781995985242,0.35555555555555557
2.534512094141766,0.3619047619047619,2.907749769422743,0.35555555555555557
2.2606156028550775,0.38095238095238093,2.160608418782552,0.3333333333333333
1.9057051601864043,0.2857142857142857,1.4610914442274305,0.35555555555555557
2.7721284572251275,0.3047619047619048,0.9058993021647136,0.35555555555555557
1.9248817286032829,0.38095238095238093,1.0037063598632812,0.6
1.845035872821297,0.38095238095238093,1.4898344251844617,0.4222222222222222
1.5048991703206585,0.4666666666666667,1.5241605970594618,0.3333333333333333
1.5123559084909393,0.41904761904761906,2.2605689154730904,0.6
1.7157633640211618,0.38095238095238093,1.2246790568033854,0.6444444444444445
1.5854590804220476,0.45714285714285713,1.7534166124131945,0.35555555555555557
1.6926386803721212,0.3333333333333333,1.4590576171875,0.4444444444444444
1.5423184664843748,0.3523809523809524,1.5981996324327257,0.3333333333333333
1.4968130686753458,0.4666666666666667,2.320050048828125,0.5111111111111111
1.5772203084211687,0.49523809523809526,1.648724873860677,0.3111111111111111
1.524723081791793,0.34285714285714286,1.6826712714301215,0.3111111111111111
1.7230463779562948,0.2761904761904762,1.1029706319173178,0.4666666666666667
1.5621816068335777,0.34285714285714286,1.9298241509331597,0.3111111111111111
1.757474510187811,0.3619047619047619,1.6561909993489583,0.28888888888888886
1.6981777238250375,0.34285714285714286,1.6012725830078125,0.3111111111111111
1.6211127874050535,0.34285714285714286,1.6027874416775174,0.3333333333333333
1.8226467303486493,0.3047619047619048,1.5171071370442708,0.4
1.8792914301139847,0.3047619047619048,1.3371064927842882,0.4
1.7977776474566607,0.3142857142857143,1.6729521009657118,0.37777777777777777
1.7922960365448966,0.5904761904761905,2.3390743679470485,0.5555555555555556
1.9877458477557757,0.5333333333333333,1.6413067287868923,0.28888888888888886
1.8773475660024554,0.3238095238095238,1.613185289171007,0.35555555555555557
1.7725542700335262,0.38095238095238093,1.764579603407118,0.2222222222222222
1.6966761533222476,0.34285714285714286,1.9632239447699653,0.4888888888888889
1.6860458914657492,0.3904761904761905,1.8723629421657986,0.26666666666666666
1.5998485130075442,0.37142857142857144,2.0352208455403646,0.24444444444444444
1.6442236679113107,0.4,1.9546937730577256,0.24444444444444444
1.8423525838622092,0.3238095238095238,1.5065643310546875,0.37777777777777777
1.8087274533325572,0.3523809523809524,1.3915472242567275,0.37777777777777777
1.788835167895485,0.47619047619047616,1.6500311957465277,0.6444444444444445
1.6855267521799013,0.4857142857142857,2.016480000813802,0.3111111111111111
1.8083264459241208,0.3523809523809524,1.8009370591905383,0.3333333333333333
1.760827969247172,0.38095238095238093,1.96968502468533,0.4
1.8622218924991363,0.5238095238095238,1.7890614827473958,0.6444444444444445
1.9076701502553122,0.6095238095238096,1.693468729654948,0.5777777777777777
1.7914325898334806,0.5142857142857142,1.5655814276801214,0.3111111111111111
1.7624357648642262,0.3238095238095238,1.6027489556206598,0.37777777777777777
1.7311065078061976,0.3333333333333333,1.5308880276150174,0.3333333333333333
1.6945655721543094,0.38095238095238093,1.9276219685872396,0.24444444444444444
1.6675763106541257,0.38095238095238093,2.2665478176540796,0.24444444444444444
1.8090727407046405,0.3523809523809524,2.037384033203125,0.3111111111111111
1.9213512929546195,0.3142857142857143,1.5882741292317708,0.4444444444444444
1.9273889471389252,0.29523809523809524,1.2492708841959634,0.4444444444444444
1.7850975284030657,0.3619047619047619,1.6979102240668402,0.37777777777777777
